id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT110-046,为文学开窗,提取轮,待校对,写作,文学批评可以超出狭义书评范围,〔附记〕这篇文字的范围，不限于书评，所以也不从严格的书评方式来写。《窗外》这本书在文字技术、文体运用、引证错误和情节矛盾等等方面，都有许多可指摘的地方，我都不写了。,001.没有窗，哪有“窗外”？.txt,274,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\001.没有窗，哪有“窗外”？.txt,文学批评;书评;范围
LAT110-047,为文学开窗,提取轮,待校对,人格,公开保存反对意见是一种批评雅量,《没有窗，哪有“窗外”？》发表后，引起原子弹的效果，四面八方，反应太多，我把骂我的部分反应，引证在下面，以示雅量。,002.开窗以后.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,反对意见;公开;雅量
LAT110-048,为文学开窗,提取轮,待校对,文化,公私权力结合会保护顺从型文学,从上面部分的“官方”“私方”的夹击里，会心的人不难看出：琼瑶式的内容，是如何适合这个岛的“公私两便”。琼瑶能在台湾文坛上永远一帆风顺、永远通吃，我们可别忘了这一点结合关系！,002.开窗以后.txt,63,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,权力;顺从文学;文坛
LAT110-049,为文学开窗,提取轮,待校对,写作,迎合大众会使作家失去尝试勇气,你真可怜！你已经失掉了尝试“大众口味”以外的勇气。,002.开窗以后.txt,68,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,大众口味;作家;勇气
LAT110-050,为文学开窗,提取轮,待校对,人格,溶入大众会使作者丧失个性,你把你自己，溶（不是“融”）化在大众之中。你是他们中的一份子，同一种呼吸，同一种步调。你的舌头尖，已因为老是吃同一种“反刍剂”而变为不能迎接新口味，你是一个可怜的芸芸众生中的“一芸”。,002.开窗以后.txt,69,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,大众;作者;个性
LAT110-051,为文学开窗,提取轮,待校对,文化,高压环境会塑造驯顺的写作者,你是十六年来台湾高压空气压缩出来的样品，驯顺，柔和，服从妈妈、爸爸和“爸爸们”，服从老师、前辈和先进，好成群结队，失掉了捧戏子般的职业文丐的吹捧，便觉得孤单。,002.开窗以后.txt,71,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,高压;写作者;驯顺
LAT110-052,为文学开窗,提取轮,待校对,人格,敢于直言的批评者可能才是真朋友,多可怜呀！蒋芸，你已经失掉了换换口味的勇气。你一开始就变成了一个没有个性的作家，就走上了这么一条路。你若不趁早听我的话，你会后悔——当你变成了一个老太婆；你会后悔——当你变成了“一颗被抛出的红豆”（注）。虽然你在文章里骂李敖“从他的文字里，我看不出一点真诚”，可是这回你总该看出一次。不要忘记我才是真正“台湾检验局”的检验员，我才是你真正的敌人或朋友，因为只有这样的敌人或朋友，才会爽快地写下这样检验你的信！?,002.开窗以后.txt,75,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,批评者;朋友;直言
LAT110-053,为文学开窗,提取轮,待校对,方法,群体辩护可能显示作者已经陷入阵营,你在信上否认你“小气”，否认你“成群结队”的搞他们的所谓文艺活动，这种否认，我的大脑应该相信，可是我的眼睛不相信。为什么我的观察带给我的，竟是“又一次的小气”，“又一次的涉身文警呢”？唉，蒋芸，我看你已经陷进去了。这是我给你的最后一封信，我想我不会再劝你了。,002.开窗以后.txt,81,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,群体辩护;作者;阵营
LAT110-054,为文学开窗,提取轮,待校对,人格,发现看错别人应承认判断错误,在三十一年中，我发生了许多重大的错误，其中对女人的看法，要占一个显著的比例。我愿意承认，重大错误之一曾发生在你身上，——我竟误以为你的“灵性”比较多，竟误以为你会比世俗有点不同。现在我愿意承认你的批评，对你，我是一个“不合格的‘检验员’”，——我竟拿了根本不必“检验”就可了解的物品来“检验”！,002.开窗以后.txt,83,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\002.开窗以后.txt,识人;错误;承认
LAT110-055,为文学开窗,提取轮,待校对,政治,政治帽子可以被用来召唤官方镇压,我这里故意多引拥琼派的文字，用意在说明，他们在努力给我戴帽子，好让官方对我动手。这种安排，到了6月1日琼瑶的机关刊物《皇冠》第一四八期出版，一切就都明白了，《皇冠》说——,003.“花落谁家”与“头落谁家”.txt,15,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\003.“花落谁家”与“头落谁家”.txt,政治帽子;官方;镇压
LAT110-056,为文学开窗,提取轮,待校对,写作,政治命名可以同时讨好并警告当权者,这是典型的戴帽子战术，一方面向当政者示谄，一方面向当政者示警，《花落谁家》尚不可知，但是“头落谁家”却早派定了！,003.“花落谁家”与“头落谁家”.txt,20,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\003.“花落谁家”与“头落谁家”.txt,政治命名;当权者;暗示
LAT110-057,为文学开窗,提取轮,待校对,写作,中国电影必须在剧旨与蒙太奇上改革,在中国影剧史上，先生占了重要的地位。我很盼望先生能够写一些回忆录，为这个转变的大时代，留下一点鸿爪遗痕。在新世界的尺度底下，中国电影需要改进的地方实在还很多，尤其在“剧旨”（theme）和“蒙太奇”（montage）等方面，以我外行人的观点看去，似乎毛病更大。我盼望先生能以重要的地位，倡导一些较激烈的变革，否则我们在这方面的进步，就未免太慢了！,003.“花落谁家”与“头落谁家”.txt,26,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\003.“花落谁家”与“头落谁家”.txt,电影;剧旨;蒙太奇
LAT110-058,为文学开窗,提取轮,待校对,文化,电影成就必须接受世界尺度检验,刚才《窗外》电影的女主角说：电影明天在台北上映。她要我去看，我实在提不起劲。我对国产片倒尽了胃口。在国产片方面，我觉得非有一阵“较激烈的变革”，不能为功，不能在新世界里占一地位（哪怕是敬陪末座的地位）。到今天为止，堂堂中华民国的堂堂国产片，我看连敬陪末座的资格都不够。今天中国的电影问题，不止于你文章副标题中所说的“电影与小说”的分野问题，或是“作家和导演”的见解问题，而该是双方的资格问题——在世界性水准下的资格问题。否则的话，只是关起门来，“内争”彼此是非而已，“花落谁家”，又有什么分别呢？,003.“花落谁家”与“头落谁家”.txt,32,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\003.“花落谁家”与“头落谁家”.txt,电影;世界尺度;检验
LAT110-059,为文学开窗,提取轮,待校对,人格,关心一个领域不妨碍严厉批评,其实，“关心中国的电影事业”，原本就是我关心的许多主题之一，对我一点也不矛盾。,003.“花落谁家”与“头落谁家”.txt,37,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\003.“花落谁家”与“头落谁家”.txt,关心;批评;电影
LAT110-060,为文学开窗,提取轮,待校对,写作,现代白话不应依赖古旧套语,为什么活人不说话？为什么现代人要说古人话（并且有的还不是古人话）？这种的所谓“绮词丽语”式的“白话文”呀！它们是徐志摩、朱自清、易家钺（君左）、谢冰莹和“苏雪林老婆婆”等等等等搞出来的，他们是祸首。,004.我们应该打倒的滥套词汇.txt,3,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\004.我们应该打倒的滥套词汇.txt,白话;套语;语言
LAT110-061,为文学开窗,提取轮,待校对,写作,作家应创造词汇而非偷懒袭旧,但是琼瑶应该把下列我随手所举的滥套词汇收回去。琼瑶是有天才的人，她应该用她的天才，不要偷懒依靠古人，而为我们多造一点新词汇！,004.我们应该打倒的滥套词汇.txt,5,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\004.我们应该打倒的滥套词汇.txt,作家;词汇;创造
LAT110-062,为文学开窗,提取轮,待校对,写作,新造词汇必须经得起语义检验,我认为这类词汇是有问题的：,005.论头不可乱摔.txt,7,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\005.论头不可乱摔.txt,新词;语义;检验
LAT110-063,为文学开窗,提取轮,待校对,写作,写作放不开源于内在抑制,浩然把英文inhibition读成“硬抑别兴”、译成“魇”字，取代旧译“抑制”或“禁忌”，显然是别有用心的。他说：“心中有魇，则好比头上戴了紧箍帽，写文章时不敢稍逾范围，也就放不开或放荡不起来了。这种情形，在中国本属自古已然；到了台湾，更加上于今为烈。不但写文章时魇字当头，而且从小学开始就是缠足式的教育，一级比一级缠得紧，缠到大学毕业，即使不成三寸金莲，也必是四寸银莲了。这时候再想放开，难乎其难矣。”这是极有见地的话。,007.居浩然论“硬抑别兴”.txt,15,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\007.居浩然论“硬抑别兴”.txt,写作;抑制;教育
LAT110-064,为文学开窗,提取轮,待校对,文化,传统与威权会形成双重思想束缚,今天在台湾的中国人，他们“心中有魇”是双重的，一重是“自古已然”的紧箍帽，一重是“于今为烈”的紧箍帽。前者是老祖宗播的种；后者是国民党加的工。中国人必须痛苦的觉悟到这一双重作业而思有以推翻之。不甘做奴才的中国人，就从先去心中之魇开始吧！,007.居浩然论“硬抑别兴”.txt,16,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\007.居浩然论“硬抑别兴”.txt,传统;威权;思想束缚
LAT110-065,为文学开窗,提取轮,待校对,文化,古典诗歌也能抗议黑暗统治,《诗经》中《硕鼠》一诗，是几千年前中国人对黑暗统治者的抗议。1983年8月24日，我在法院旁听椅子上，译成白话，古今对照于后。,008.《硕鼠》今译.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\008.《硕鼠》今译.txt,古典诗歌;抗议;统治
LAT110-066,为文学开窗,提取轮,待校对,文化,章太炎是中国古文学的光荣结局,胡适在《五十年来中国之文学》中说章太炎是“清代学术史的压阵大将”，“这五十年是中国古文学的结束时期。……恰好有一个章炳麟，真可算是古文学很光荣的结局了！”章太炎的地位的确如此。中国国学与古文，在被时代三振前，在败部的萧条里，章太炎做了最精彩的个人演出，1936年他死以后，真有许多东西随他“亦亡矣！”。,009.“试吟紫芝曲，应与夏黄同”.txt,8,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\009.“试吟紫芝曲，应与夏黄同”.txt,章太炎;古文学;评价
LAT110-067,为文学开窗,提取轮,待校对,方法,查核原集可以确认诗作受赠者,诗下注明是赠友人字样，但没说赠给谁。赵先生问我被赠者是谁，我说《太炎文录续编》卷七中“手写民国五年出都以后所作诗三十八首”有这诗，标题《寄亦韩仲荪》。后来我特地把《太炎文录续编》卷七中这一页影印出来，送给了赵先生。,009.“试吟紫芝曲，应与夏黄同”.txt,14,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\009.“试吟紫芝曲，应与夏黄同”.txt,原集;诗作;受赠者
LAT110-068,为文学开窗,提取轮,待校对,人格,学术主盟者也可以积极介入政论,章太炎的把兄弟章士钊，1924年写《伯兄太炎先生五十有六寿序》，说章太炎“虽好作政论，东南朴学，实为主盟”。章太炎晚年虽痛感于国民党之无道，而有“紫芝曲”的夏黄公心境，但在“主盟”学术之余，“好作政论”，并不后人。陈旭麓写《章太炎》，有这样两段：,009.“试吟紫芝曲，应与夏黄同”.txt,17,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\009.“试吟紫芝曲，应与夏黄同”.txt,学术;政论;章太炎
LAT110-069,为文学开窗,提取轮,待校对,写作,英文诗可以借古诗格律传神,从诗的味道言，我觉得居浩然先生的翻译，最为传神。我相信，有些英文诗的确可以以古诗体裁来这样处理，这样处理才是最高明的翻译。,010.“吾梦不堪碎”.txt,30,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\010.“吾梦不堪碎”.txt,英文诗;古诗;翻译
LAT110-070,为文学开窗,提取轮,待校对,写作,优秀翻译应兼顾信雅达,译得真是“雅”“达”俱全，“信”且加番，读来令人赞叹。,011.“或沦无底，或达仙乡”.txt,7,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\011.“或沦无底，或达仙乡”.txt,翻译;信雅达;严复
LAT110-071,为文学开窗,提取轮,待校对,人格,英雄成长必须在风险中接受挑战,丁尼生这诗写的是古希腊英雄的成长与遭际，这种成长与遭际，在天演角度中，都要在“风波茫茫”中面对挑战，“或沦无底，或达仙乡”。,011.“或沦无底，或达仙乡”.txt,8,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\011.“或沦无底，或达仙乡”.txt,英雄;成长;挑战
LAT110-072,为文学开窗,提取轮,待校对,文化,中西思想可以共同导向反宿命,《天演论》的作者是19世纪英国生物学家赫胥黎（Thomas Huxley），他在达尔文（Charles Darwin）学说问世后，独具只眼，大力宣扬这一影响人类前程的新思潮，既睿智又勇敢，为保守势力所不谅，“名满天下，谤亦随之”，但虽千万人，赫氏亦往矣。足见“匹夫而为百世师，一言而为天下法”的大儒气概。达尔文的学说给人类带来了新的宇宙观、人生观，新的开明信仰。达尔文不相信当一只燕子吃了一只小虫，这一情况，是上天造出小虫此时此刻命定给燕子吃的，这种学说，比起《列子》中“齐田氏祖于庭”鲍氏之子“迭相食，非相为而生之”的理论，若合符节。可见中西文化中，有其相通之处，它们都主张征服命运，要在“风波茫茫”中，不沦于无底，而达到仙乡。,011.“或沦无底，或达仙乡”.txt,9,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\011.“或沦无底，或达仙乡”.txt,中西思想;宿命;命运
LAT110-073,为文学开窗,提取轮,待校对,人格,坚持真理必须承受随之而来的诬蔑,不相信宿命、却相信征服命运的新中国英雄，他们有信心在“谤亦随之”的诬蔑下，坚持真理，达到仙乡。,011.“或沦无底，或达仙乡”.txt,10,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\011.“或沦无底，或达仙乡”.txt,真理;诬蔑;坚持
LAT110-074,为文学开窗,提取轮,待校对,知识,词义差异可能来自地域用法,以上所举“藕”“莲”“荷”的分别。在中国古书中，另有一说法。据《正字通》载：“北人以莲为荷，今俗荷皆谓之莲。”则所指莲荷的分别，乃因南北方称呼之不同。,012.记莲.txt,11,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\012.记莲.txt,词义;地域;用法
LAT110-075,为文学开窗,提取轮,待校对,写作,标点可以改变古文的意义结构,冯小青贻某夫人书，有“莲性虽胎，荷丝难杀”之语，谓即入空门，净性萌芽，而情丝恐不能断绝也。（此段标点可标为：“……即入空门净，性萌芽而情丝恐不能断绝也。”）,012.记莲.txt,17,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\012.记莲.txt,标点;古文;意义
LAT110-076,为文学开窗,提取轮,待校对,写作,直译可以保留原词的形象力量,这就是“藕断丝连”。R. H. Mathews译为出the lotus-root breaks but the fibres hold together，颇能传神。,012.记莲.txt,18,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\012.记莲.txt,直译;形象;翻译
LAT110-077,为文学开窗,提取轮,待校对,文化,中国文学长期分为民间与文人两流,中国文学从古代起，就分为两大干流：一是民间的；一是文人的。这两者来源不同。例如上古的民间文学是“风”，文人文学则是“雅”和“颂”；又如中古的民间文学是汉魏六朝唐的乐府；文人文学则是汉魏六朝唐的诗赋；再如近古的民间文学是宋词元曲，文人文学则是呆板的诗文。……这两大干流、分野都很明白。,013.中国文学史中的异源合流.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\013.中国文学史中的异源合流.txt,文学史;民间;文人
LAT110-078,为文学开窗,提取轮,待校对,文化,不同来源的文学会在历史中合流,但分野尽管分野，常常经过若干时间，两者又有合流的倾向。例如汉魏的民间文学乐府，到六朝以后，文人却个个都好拟古乐府，于是乐府便发生合流的现象；又如元朝的民间文学曲，到明清以后，文人却个个都好作传奇，于是曲便发生合流的现象。,013.中国文学史中的异源合流.txt,3,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\013.中国文学史中的异源合流.txt,文学;合流;历史
LAT110-079,为文学开窗,提取轮,待校对,文化,文学合流既可能繁荣也可能败坏,以上的现象，叫做文学史的“异源合流”。这种异源合流，有时生佳儿，有时产劣种。前者如唐诗的昌荣，后者如元曲的败坏。研究文学的人，若不能看到这种变化，便算未曾了解其中的现象。,013.中国文学史中的异源合流.txt,4,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\013.中国文学史中的异源合流.txt,文学合流;繁荣;败坏
LAT110-080,为文学开窗,提取轮,待校对,方法,文学史必须解释变化而非堆砌材料,能分出中国文学史中这种特殊现象，加以研究，打倒普通堆砌材料的中国文学史，才是有思想有见解的中国文学史。,013.中国文学史中的异源合流.txt,5,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\013.中国文学史中的异源合流.txt,文学史;变化;材料
LAT110-081,为文学开窗,提取轮,待校对,文化,中国文学曾寄生于思想文字之中,文学在中国古代，是跟道家、方士、阴阳、纵横家的思想相近的东西，文学寄生在思想文学中，思想文字也孕育出文学。《庄子》中的许多表达，既是思想文字，也是文学。,014.中国文学史中的小品文突出.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\014.中国文学史中的小品文突出.txt,中国文学;思想;文字
LAT110-082,为文学开窗,提取轮,待校对,文化,文句结构与流传工具塑造文学体裁,由于中国文句结构、流传工具等的限制，中国的文学遗产，最具特色的不是长诗，不是小说（尤其是长篇小说），而是片段的小品文。中国的文句结构、流传工具、意识形态，无法表达长诗和小说，也无法驾驭长诗和小说，所以大篇巨制的文学作品，在中国文学史上总是很缺乏，总显不出成绩。于是，中国文学的天下，便成了小品文的天下。,014.中国文学史中的小品文突出.txt,3,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\014.中国文学史中的小品文突出.txt,文句结构;流传工具;体裁
LAT110-083,为文学开窗,提取轮,待校对,文化,中国戏剧的范围深度与演进速度有限,习惯了“西皮倒板”式京戏的中国人，实在不容易感受到西方戏剧进步的痕迹。中国戏剧从唐朝的梨园乐，到宋朝的杂剧、鼓子词，到金朝的杂剧、搊弹词、连厢词，到元朝的北曲，到明朝的南曲，直到清朝的京戏、地方戏。声色的范围与深度，相当有限；进步的速度，也备极缓慢。因而在世界戏剧史上，中国戏剧的地位如何，也就一看便知。,015.论中西戏剧.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\015.论中西戏剧.txt,中国戏剧;范围;演进
LAT110-084,为文学开窗,提取轮,待校对,方法,争取世界地位必须先研究别人的路径,整天高喊“迎头赶上”“超越前进”，而在事实上，却走着南辕北辙的戏路，是永远不会有世界性的地位的。要想使结局不变为口号，我们必须先平心静气仔细看看人家走的是什么路子。,015.论中西戏剧.txt,3,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\015.论中西戏剧.txt,世界地位;比较;戏剧
LAT110-085,为文学开窗,提取轮,待校对,方法,文体不相称可以成为追查抄袭的线索,李敖之流不喜欢给人写序，原因有五，其中两个是“傲慢与偏见”。目空一切，看不起别人，是谓“傲慢”；心头火起，看不起别人的书，是谓“偏见”。二十年前，我在《文星》时代，向我求序者不少，我颇以为怪，都一一谢绝了。有一次老同学刘凤翰求我为他的《圆明园兴亡史》写序，看到书中内容不错，我几乎要写了，后来还是搁笔。刘凤翰很见怪。不料出书后，海外居浩然写文章来，说《圆明园兴亡史》乃抄自“匪书”。——刘凤翰在“中央研究院”近代史研究所任职，他们得天独厚，看得到“匪书”，别人看不到，故能欺尽台湾苍生，可是海外有眼，给拆穿了。事后我暗自庆幸：幸亏没写序！“傲慢与偏见”，硬是要得！（《圆明园兴亡史》出书之日，景新汉看了，对我说：“刘凤翰怎么可能写出那么好的白话文？光从文体上，这本书就来路可疑！”回想起来，景新汉真有慧眼也！）,016.我与序.txt,3,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\016.我与序.txt,文体;抄袭;线索
LAT110-086,为文学开窗,提取轮,待校对,写作,表达他人思想必须增加准确标准,表达自己思想的极致是“雅”和“达”（“雅”是表达得巧妙；“达”是表达得清楚）；表达别人思想的极致是“信”“雅”“达”（“信”是表达得正确）。严复主张对外人思想翻译要“信”“雅”“达”，其实对国人思想也应如此、对中国古人思想也应如此。孔子讲“辞达”、孟子讲“知言”、《易经》讲“修辞”，关键都在表达思想，和了解别人思想的表达。,017.“中国思想与修辞”（Rhetoric in Chinese Thought）这门课.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\017.“中国思想与修辞”（Rhetoric in Chinese Thought）这门课.txt,表达;思想;准确
LAT110-087,为文学开窗,提取轮,待校对,知识,思想与修辞需要跨学科研究,这门“中国思想与修辞”，就是以此为目标，教人知道思想与修辞的重要。大体上说，思想是历史系、哲学系的范围，修辞是中文系、外文系的范围，这门课程，是跨系的、是“科际整合”的。,017.“中国思想与修辞”（Rhetoric in Chinese Thought）这门课.txt,3,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\017.“中国思想与修辞”（Rhetoric in Chinese Thought）这门课.txt,思想;修辞;跨学科
LAT110-088,为文学开窗,提取轮,待校对,写作,修辞应追求恰如其字并沟通读者,"在修辞方面，这门课程特别着重广义的修辞学，一方面，它发挥法国文学家福楼拜（Flaubert）那种恰如其字、那种找到唯一合适的字（Le seul mot juste, the unique right word）的境界；另一方面，它把作者说者的“言使人知”和读者听者的“知言”形成互动关系，使选课的人触类旁通，思想不再那么混、中文不再那么菜，得到更多的启发。",017.“中国思想与修辞”（Rhetoric in Chinese Thought）这门课.txt,4,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\017.“中国思想与修辞”（Rhetoric in Chinese Thought）这门课.txt,修辞;恰如其字;读者
LAT110-089,为文学开窗,提取轮,待校对,文化,复兴文化的口号可能掩盖古书无知,今年大专联考，国文作文题是《忧劳所以兴国，逸豫适足亡身》，出了大纰漏，暴露了出题的和支持这样出题的大老爷们的知识程度，证明了他们虽然花太多时间去提倡复兴中华文化，但却花太少时间去看古书。,018.语出何典，何能不检点.txt,2,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\018.语出何典，何能不检点.txt,文化复兴;古书;无知
LAT110-090,为文学开窗,提取轮,待校对,人格,权威会用责怪学生掩饰自身无知,这是完全不能成立的怪论。宣传这种怪论的人，目的不过是想在知识上瞒天过海，为无知遮丑，还反过头来，责怪小毛头“平时对国文不加重视”，责怪批评者“瞎猜，徒劳无益”。认为这样的深究，“并不重要”。,018.语出何典，何能不检点.txt,4,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\018.语出何典，何能不检点.txt,权威;学生;无知
LAT110-091,为文学开窗,提取轮,待校对,知识,出题考人者必须先理解题目来源,他们全错了！因为既然出题目考人，出题的人，起码得先知道要考人什么，起码得先深知题目的真正背景与意义，尤其在“用典”考人的时候，更必须深知“语出何典”，如果连自己都弄不清语出何典，那就不是考人，而是以无知侮辱人了。,018.语出何典，何能不检点.txt,5,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\018.语出何典，何能不检点.txt,考试;题目;来源
LAT110-092,为文学开窗,提取轮,待校对,写作,使用典故必须准确理解历史语境,所谓“忧劳所以兴国，逸豫适足亡身”，并不是什么“人性的光辉”“一本书的启示”等口语题目，而是典型的“用典”题目。既然用了典，就必须对典的解说无误，这样才叫“主旨明确，切合时宜”。可惜的是，这二三十年来，大老爷们的知识程度太要命了，他们一再犯乱解释“典”的毛病。为了说明这种毛病，我试举最有名的一个范本——“毋忘在莒”为例。,018.语出何典，何能不检点.txt,6,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\018.语出何典，何能不检点.txt,典故;历史语境;准确
LAT110-093,为文学开窗,提取轮,待校对,方法,年代比对可以揭穿典故误用,可笑的是，自《中央日报》以下，二十六年来，主持宣传的和大学教书的，都把“田单复国”的故事，用来解说“毋忘在莒”，1953年6月24日《中央日报》上，就公然这样带头曲解。殊不知鲍叔牙口中的齐桓公奔莒，是周庄王十一年（公元前686年）的事，而田单复国，却是周赧王三十六年（公元前279年）的事，一个在公元前7世纪，一个在公元前3世纪，两者相差四百零七年。大老爷们张冠李戴，硬把战国的齐国，当成春秋的齐国；战国的莒城，当成春秋的莒城；把田单当成齐桓公；把四百年前鲍叔牙的话，当成四百年后的《烧饼歌》与《推背图》。这种无知、这种妄作、这种荒乎其唐，未免太目中无读书人了！,018.语出何典，何能不检点.txt,8,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\018.语出何典，何能不检点.txt,年代;典故;比对
LAT110-094,为文学开窗,提取轮,待校对,人格,知识被歪曲时不能以让步换沉默,我们可以让步这个、我们可以让步那个，但我们对歪曲知识来配合自己的无知，还推广这种无知，以无知侮辱人，实在看不过去、实在无法让步。这次大专联考的作文题，就是大老爷们以无知侮辱人的最新拷贝，完全错在他们。他们闹了笑话，不知认错，反倒责怪小毛头“对国文不加重视”，责怪批评者“不必为出典而起争执”，这太不成话了！我们绝不沉默！,018.语出何典，何能不检点.txt,9,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\018.语出何典，何能不检点.txt,知识;歪曲;沉默
LAT110-095,为文学开窗,提取轮,待校对,方法,政治避讳造成的改名会传播文献错误,一、潘光旦，不是潘文光，写的《中国伶人血缘之研究》，台湾商务重版此书，为避时讳，僭改作者姓名，俞先生沿误。,019.校书别记.txt,4,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,政治避讳;改名;文献
LAT110-096,为文学开窗,提取轮,待校对,文化,宗教压制科学的历史不能被开脱,六、《伽利略与科学输入我国之关系》中说“孰谓教士抹杀伽氏学说”等话，似有为贵教过去钳制思想自由开脱之嫌。盖教士所抹杀者，乃伽利略学说中绕日部分，亦即最主要部分，此案不可翻也！,019.校书别记.txt,22,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,宗教;科学;历史
LAT110-097,为文学开窗,提取轮,待校对,写作,引用既有译本必须保留准确书名,一三、上文。冯译《在华耶稣会士列传》“在华”当作“入华”。不提冯译则已，提则不宜改其名。否则除非读过《李之藻研究》第15页的人，不能明白更改原因也。,019.校书别记.txt,37,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,译本;书名;引用
LAT110-098,为文学开窗,提取轮,待校对,写作,名词解释应在第一次出现时完成,一四、上文。关于“目利”做官名的解说，应移前，以见于第一次出现为宜。,019.校书别记.txt,38,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,名词;解释;结构
LAT110-099,为文学开窗,提取轮,待校对,写作,同类外文书名必须采用统一体例,二四、《十八世纪来华西人对我国经籍之研究》中西人论著，有的未附原名，有的附入，体例宜统一，以补附为妥。,019.校书别记.txt,48,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,外文书名;体例;统一
LAT110-100,为文学开窗,提取轮,待校对,写作,引证文字与正文必须清楚区分,二八、《明末清初旅华西人与士大夫之晋接》全文引证部分与叙述部分混乱，即引证部分理应低二格，惜有的低了，有的没低。,019.校书别记.txt,59,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,引证;正文;排版
LAT110-101,为文学开窗,提取轮,待校对,写作,括号会暗示文字具有确定性,三十、《徐霞客与西洋教士关系之探索》文中引《霞客游记》《游记》《霞客年谱》等等括号似可删除，免得与原名不合，因用括号，即表示有确定性也。附陈《古今图书集成》说明一份，多请费心。,019.校书别记.txt,61,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,括号;确定性;编辑
LAT110-102,为文学开窗,提取轮,待校对,写作,学术引用不应采用盗印版本,三三、上文。引Joseph Needham书，不宜注台湾盗印本。,019.校书别记.txt,69,《大李敖全集6.0》分章节\012.人物研究类\012.为文学开窗\019.校书别记.txt,学术引用;盗印本;版本
